"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761480,300228830,30020850,30002100
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761490,300228830,30020850,30002100
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761500,300228830,30020850,30002100
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761510,300228830,30020850,30002100
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761520,300228830,30020850,30002100
"PS_022120",1,0,19,19,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761530,300228830,30020850,30002100
"PS_022120",0,1,19,NA,2020-03-11,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761540,300228830,30020850,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761550,300228840,30020850,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761560,300228840,30020850,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761570,300228840,30020850,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761580,300228840,30020850,30002100
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761590,300228850,30020850,30002100
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761600,300228850,30020850,30002100
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761610,300228860,30020850,30002100
"PS_022120",1,0,28,28,2020-03-20,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_1",NA,NA,NA,"NL152","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300761620,300228870,30020850,30002100
"PS_022120",1,0,5,5,2020-02-26,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761630,300228890,30020860,30002100
"PS_022120",1,0,5,5,2020-02-26,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761640,300228890,30020860,30002100
"PS_022120",0,1,7,NA,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761650,300228900,30020860,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761660,300228910,30020860,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761670,300228910,30020860,30002100
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761680,300228920,30020860,30002100
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761690,300228920,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761700,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761710,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761720,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761730,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761740,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761750,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761760,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761770,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761780,300228930,30020860,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761790,300228930,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761800,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761810,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761820,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761830,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761840,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761850,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761860,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761870,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761880,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761890,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761900,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761910,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761920,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761930,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761940,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761950,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761960,300228940,30020860,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761970,300228940,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761980,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300761990,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762000,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762010,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762020,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762030,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762040,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762050,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762060,300228950,30020860,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762070,300228950,30020860,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762080,300228960,30020860,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762090,300228960,30020860,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762100,300228960,30020860,30002100
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762110,300228970,30020860,30002100
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_DMSO_0UM_3",NA,NA,NA,"NL152","C. elegans",2,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300762120,300228980,30020860,30002100
"PS_022120",1,0,6,6,2020-02-27,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762130,300229000,30020870,30002100
"PS_022120",1,0,7,7,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762140,300229010,30020870,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762150,300229020,30020870,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762160,300229020,30020870,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762170,300229020,30020870,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762180,300229020,30020870,30002100
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762190,300229020,30020870,30002100
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762200,300229030,30020870,30002100
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762210,300229040,30020870,30002100
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762220,300229040,30020870,30002100
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762230,300229040,30020870,30002100
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762240,300229040,30020870,30002100
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762250,300229040,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762260,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762270,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762280,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762290,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762300,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762310,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762320,300229050,30020870,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762330,300229050,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762340,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762350,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762360,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762370,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762380,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762390,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762400,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762410,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762420,300229060,30020870,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762430,300229060,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762440,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762450,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762460,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762470,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762480,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762490,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762500,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762510,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762520,300229070,30020870,30002100
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL152_H2O_0UM_2",NA,NA,NA,"NL152","C. elegans",9,"Phillips",1,"CTRL_H2O",0,"uM","standard",300762530,300229070,30020870,30002100
